Date,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49,Asset_50,Asset_51,Asset_52,Asset_53,Asset_54,Asset_55,Asset_56,Asset_57,Asset_58,Asset_59,Asset_60,Asset_61,Asset_62,Asset_63,Asset_64,Asset_65,Asset_66,Asset_67,Asset_68,Asset_69,Asset_70,Asset_71,Asset_72,Asset_73,Asset_74,Asset_75,Asset_76,Asset_77,Asset_78,Asset_79,Asset_80,Asset_81,Asset_82,Asset_83,Asset_84,Asset_85,Asset_86,Asset_87,Asset_88,Asset_89,Asset_90,Asset_91,Asset_92,Asset_93,Asset_94,Asset_95
1971-07-01,-1.7514318641619686,-0.057830039772606465,0.014061463626071552,-0.9510546430049261,0.036298613667430826,-0.5675374586446232,0.14163028055360574,0.06035682017005541,0.9730408265995844,0.24981173321900527,-0.6568161429462892,0.32268022653779926,-2.4408767452688496,1.3077859970918826,0.15189775305205505,-0.5950589706085064,-0.6205775022515233,0.5898521444779213,-0.6295641661955,-0.167539345666309,-0.7046201336796042,0.6278087624940977,-0.09851465107802966,2.362301227241845,0.40112508741639724,0.8402194630880024,-1.2702355586808747,-1.0984753782107224,-0.3109836668748774,1.2128900862440195,0.22394916197121734,1.3231460884826254,-0.37395677222062973,0.47923366319573835,-0.498416022135479,1.2675587238160602,-0.48312027014461045,-1.6842351661146908,-0.6315162451532867,-0.09819891642763955,-0.024059540266218045,0.06739213560189437,0.35548367115808066,1.2425787633051206,0.6676806940438224,0.7316039040144471,-0.3399019754540268,-0.42952728131051876,-1.2526634719805376,0.5945928611887393,-1.3814254559663541,-1.9317581786387428,-0.2922908534039354,-1.0808660741016805,0.13846342355012475,0.2056061018163437,-2.2557765561165173,0.07660831502344286,1.2577567329014272,-1.1701641898241435,1.18751276475241,1.0389814907324295,-0.8697824094701253,1.735125866512412,-0.15717046591880254,-1.4673140028941687,-0.004419706051758233,-1.8492533286734054,-0.40890484070524036,-0.0941223624303341,0.14470798185568676,-0.20900576014071426,-0.2009664036778118,1.0314647216602886,0.5334643184304191,-0.44209372683713705,0.6633752419641997,-1.5102351872419266,-0.28042566565128163,0.12089883205577054,1.2108871276406974,-0.1628785527664926,0.31915926293321684,-1.1660930815651425,0.14801225290077377,-0.197253387457484,1.0857054543864235,-0.9913808825946436,-0.8788077474733471,-0.04741381269488491,-1.1088419180763285,-0.2972243673911802,0.6535971189680565,-0.8150099461155302,0.2950447266038819
1971-08-01,0.011107475581467626,0.5429122736398878,0.8768131825581604,0.6521513858651194,-0.633468835115342,-0.027048959865920423,-0.013457099579437769,0.7888147714862145,0.32124629564226115,0.4630108869354567,1.4985614763035977,-1.0689823629249577,0.8004545695697004,-0.8437215823995106,-0.2737817144996886,0.9694719979833097,0.31283398019646513,0.2467886816093092,-0.17301548829656044,1.0950464620131617,-0.4953206095743435,-0.47775692452943763,0.44765128512813585,1.7589923481655563,-0.22618371567406098,-1.976865405759398,0.43084552066269816,1.226046955615406,1.960216226124568,1.7369581961172955,0.32324166730057147,-0.6420998906417531,2.465940082413386,-1.0016020171688829,-0.6605436293962392,-0.9524154129658617,-1.6953931562347397,1.4662036058993884,-1.9775333951977732,0.7581838395132825,0.7132698053578365,-2.039913445895,-0.7406641433852132,-0.6574684691949202,-0.8959000090886715,-1.6062613749372696,0.8101401540610593,-0.16458476742904168,-0.5655241417946547,1.1227389255082307,3.4921597556936383,0.11270749002114336,0.1063785720917772,-0.3010818494095095,-1.7384690183300353,-0.8697248002203319,1.3746514032155221,0.1817685314249907,1.7984200264028694,0.7269725538858579,1.146145977942938,0.7181249751013705,1.5715713328738419,-0.8148775197051591,-1.6104363766276972,-0.3962609250647706,-1.5245981985416506,0.2506518944407899,0.0808283765498931,1.0889361253045775,-0.07990419219853191,-2.2799897641523583,-0.7566462901169999,-1.3370954099968322,-1.2655288703186967,-1.0244211304999096,-0.33799296497118414,2.471787636199973,0.7271371248315686,-0.6921157850655053,-1.8015623237472738,0.2379075329346488,-0.6644525562586718,-0.39584894356566575,-1.2225822719552926,0.1379290512772383,0.43705013900998513,2.922761376649619,0.4159577200380636,2.2313949140532037,1.0187715845560439,0.35153713123360175,-2.4908438759750933,-1.969529199350579,-0.8436030207439358
1971-09-01,-0.27724863733986765,0.17740255880308686,0.02002031830304759,-0.3699441999047382,-0.5282348092664718,-0.41628419998155625,-0.4837974085817447,0.546857997661518,-0.8449885045487237,-0.6138067102605703,1.7954401940824467,-0.22977049620620904,0.41971984080249475,1.4875428832050508,-0.8814538284912119,0.2958829957658846,-0.4977540485210258,-0.6095172057525239,-0.3887946941319471,-1.0601113370961028,-0.3568503935820076,-0.7480578669061632,-0.6683874392848721,-0.46141101663903267,-1.0092294788837153,-0.37979589499883176,-0.05567691846994335,-0.8309356921295162,0.6549188201911189,-1.1369777427139947,1.2072659550383082,0.6206669295057821,-0.279710851456152,-0.3053164224226556,-1.028241354979567,-0.008582086133397759,-0.5939107720719599,-0.07980025300855763,0.12664715819974376,-0.4700651257593022,-0.019837608779910896,-0.7207160859025928,0.6106865448088855,-0.7580712466078234,-0.2613194227436655,1.100560919337836,1.3144012417649071,0.486987169185126,0.34225691814346,-1.2155780264424885,0.7063042141212121,0.33943137065302503,0.10782776456742645,0.7308642739680122,-1.1367491872779794,-0.017745337511868572,0.1453819081433081,-0.9974603925683834,-0.12877546881166904,-0.3999114937438871,0.12535802447669697,0.16506341193717627,-1.3660052735413817,-0.3427087313588395,2.4066102035313803,-1.9004260348567314,0.7035119775987284,-1.0906032114557722,-1.1918330219892597,0.8971092270321454,-0.15320214180014313,0.4197273967950147,0.13817885834095545,-0.1340005501477254,0.6133513403038725,-0.20700523995294132,1.0464674203071784,-1.2474569541911567,-0.3533437413887604,-0.9524912171028244,0.02233089395990803,0.3835501905928825,-0.3560025935558208,0.45311492699021755,0.05653949984998155,-0.7773751212816222,-0.3109162653368556,0.030078506762040092,-0.15224278252976278,-0.3830335883669523,-0.18811317840767822,-0.9120150268303917,0.2072078656311546,-0.6674089397944929,0.5769313104291585
1971-10-01,-1.6170305823755322,-0.1467021660184739,0.3424363196537306,-0.5850955003399935,-0.2375413169369363,-0.1652734082730674,0.5177174228217861,-0.4293113191242529,-0.9240843901842622,-0.09588384801969004,0.8076686102757176,-0.5111314770045645,-0.6573279381156031,0.01975445681803112,-0.6580728085122965,0.7175122895138153,2.348185516393169,0.06079371791272651,0.06770532803304534,-0.5700676731180306,-0.18336260153147724,-0.49087301507102,0.10264256817348921,-0.7717177352263611,2.8468378632284157,1.3035957137831706,-0.6008590396632664,-0.6159168156840382,-0.552043463981819,-1.7359529815221137,0.02232060945334803,0.26044540994594706,0.1683283356804244,-0.40840799985582893,-1.0614866753990304,-0.2144579618333658,1.2264705394330413,-0.7455383360420218,0.5582385563014486,0.13164649218098218,0.5513813775483697,-0.9165473558115964,-0.9881509271762488,-0.4824936502603248,0.31686400748603394,1.217685178328802,-0.794044257088394,-0.0575767404632157,-1.9391826373172585,-0.515313060378477,-2.4859003172157377,-0.8185879757301133,-0.8911285185301132,-1.4988019926746343,1.2230425144841746,0.10959030443108053,-1.0327490245700737,0.47368185255970147,1.293931416918703,1.3353782563219745,0.7012581545522718,0.8740226060343701,0.7812651579639184,0.27865857817761214,0.4325116754022535,-1.3267406590994573,-0.32625101925158345,0.7647343713086212,-3.2591488825804884,0.9551645599674659,0.09611374653386705,0.6216069005992299,0.45314028182509963,1.28767786176513,1.7184570810785922,-0.8228958522341914,-0.8708989693071186,1.2284180576018358,-0.37735335323237273,-1.0245247147006509,0.7593919534347915,-2.0656634269395475,-0.7505739747560091,-0.823208978812757,-1.6801951712174465,-0.09512093628514999,-1.3188758791829636,-1.4480287339131552,0.2280862989546238,-0.6579012429864093,-1.0036293036105508,-0.933817210295354,0.7612625238954467,0.295257460781783,0.9748300575296639
1971-11-01,-0.3631134122818658,-1.033986434476927,-1.0984064291984486,-0.7259879514290404,-0.4345173703989877,-0.03576299863680827,-0.6520987062634894,-0.6296929916299847,-0.5624513805289145,-0.8686357720408798,1.4957569883349804,-0.16441294096153666,-0.17505921578549638,-0.9724757843615665,0.2780143786575599,1.498285374984808,0.25178362147577604,0.1795671913592974,-0.1997798901026413,0.24757241348815867,-0.028140125693468562,-0.703360041161023,0.6219179163643711,-0.1743130163808386,-0.49214346382050184,-0.33994302451511155,1.3087751293523482,-1.0171578984132932,-0.11190670136751626,1.1251871597762444,0.8367233289641554,0.22879030813418072,0.2356007951259782,0.12286629550212255,0.6886843844398796,1.8834617440351873,0.2714671300901281,0.11970550785543005,0.9873187519137843,0.4082771179091352,-0.009511822810534531,-0.605150559948023,-1.926859631400696,0.9892521009350008,0.7864179913798807,0.47001231174297736,-1.320921325619959,0.49128910428299133,-0.8779188821681938,-0.5049048413351335,-0.1044331130793216,-0.17515784506662926,0.0830237177656132,0.3548058580147259,-0.08321528858891117,-0.11452819660322082,-1.7513440454343552,-1.0257522666138161,0.18787843449069289,-1.4823824905840377,1.0770007574867047,-0.6804579954797172,-0.9242187520637838,-0.03055754518626825,0.08092242866504529,1.091126023813117,1.1408158757346913,0.16878910166746913,-1.649320008604587,0.40257013540181374,0.04825509713531944,-1.0229563933716022,0.646415402298656,0.4157635615589926,-1.5170667551219703,1.1719252359514039,1.0175898742784033,0.14757963075684766,-0.9258199230048174,-1.5923794347181526,-0.12118748267610617,1.2639851383429743,0.54464424489555,-0.36471958094525336,-1.0710771215258608,-0.14247942056933338,0.015418275741473756,2.5747685097801494,0.40212340203901187,0.4774952892627989,0.8027544878558064,-0.28322415249646876,0.4601127768503517,0.5530224600428877,0.46831713423104193
1971-12-01,1.1465649987112683,1.9693677917273968,1.6764666719118386,1.3305695588074602,0.027036646586992258,0.5725068476456254,0.7308348215899242,0.6776008971822381,0.762475414768569,-0.3285644451995035,0.23821250079427767,-0.3243453888625766,-0.20872593994841843,-0.23335279621208618,-0.9828600754287655,-0.8823699199028088,-1.1963695460151833,0.14766373552901008,0.313870167586459,0.212437065507878,1.401217285840291,-1.6541162700598129,1.0665099142791186,2.023370885192888,-0.6558897704339666,1.7788770065924344,0.03311518058616168,-0.21597664200594854,-0.004855377281425361,-0.39083378674900277,-0.028192847204075538,-0.05076046822625908,-0.09401214812962061,0.30923280142337295,1.5480031972021282,-0.7282508717776663,-0.47730832904361603,-0.5551526122302517,0.024663711746795786,-0.5521689125103099,0.48137675530947205,0.5128562134658035,-0.022498437506732607,-0.7682390629355066,-1.182100551694033,-1.4671204884186015,-1.3375543790893762,-0.3232027849319316,-0.04686963358555617,0.49157959829455505,1.3720915462074847,-0.12600973138535318,-0.8040545501363353,-0.5505114718452717,2.9818651795500326,-0.9267587172291805,2.7387809274939032,1.5729167319648696,-0.9931626593706213,0.9562767597831462,0.8161490331516107,1.7541170689518608,0.3828756639377283,0.35549581294523774,-2.0847820774430614,-0.4553790863359818,-1.2046183124074432,1.4301429437099056,2.8142268489845645,0.04239717936205527,-0.7622445261169494,-1.4240427892175096,-1.5946816104174513,-0.677803564719158,-0.12272868159170429,-1.19037781677818,-0.40930273944190787,1.5495540554029137,-0.028010432710200036,1.3685083605572155,-0.6947714698546286,-0.008669645432583525,-0.710257123210654,0.617299162101639,3.1539243391160547,-0.48198412115286304,0.39041745404017375,0.03193782013327627,0.26169483970863067,-0.5900206662390437,0.8991328776411267,1.3446244254378683,-0.21979127322825945,0.3910112007659811,-0.5680843611547332
1972-01-01,2.6416708191917393,-0.7008236627126988,-1.0143878452729214,2.1170729555386854,-0.30579715113990186,0.9500532390814096,-0.3537479762592838,1.3194560003418645,2.2382704246044245,-0.03085718761598732,0.7126290149569541,-0.6723632418449386,0.3386087428324304,0.7439025643512871,-1.9221631039629798,0.41289944644266463,-1.3084488388001094,-1.6283796310538607,-0.5177585168635566,0.40830506837930225,0.08197440724530024,-1.0651756225577222,-0.44175857484447445,-1.6901449229762353,-1.6212207482016137,-1.1984912071436105,-1.2117102275528207,0.738921704915971,-0.769726464609221,0.09541853295983227,0.7749062839707682,-1.9596188214786034,1.0986188691996435,-2.1616508063615547,-0.18596338700539358,-0.6387051269391707,-0.4334652744145736,0.7519648029418153,3.066650251515988,-0.49754571005732096,0.42111240540428124,-0.7051161730328109,-1.0404846364073095,-0.32209592392797937,0.5831713409953401,-0.8732237278986417,-0.5186613290834161,-1.3043251203784842,0.3161935717658348,0.40462023445182294,0.6383715671898521,-0.7538676688517202,-0.2521338872617918,1.2028962259501852,-2.3253814585048516,-0.3800638768562168,1.1804109801243994,1.535857058248005,0.39884477163802645,0.2445125625039901,1.729661733864117,-1.3775149647456353,-0.5850920664401216,-0.4488074004768404,0.08461604406688779,0.33368981132748987,-0.4310588572616615,1.947375387005059,-2.105274251046522,-1.4659576422941416,-0.2634378989297961,-1.1361610849887227,-0.016654894552440572,-1.461555839948386,-0.635685579728461,-0.5053473170500034,-0.5443072642498946,1.2653167936501968,0.14819246987715592,1.714829025217757,-0.48543372860068235,-0.1329382090390011,-0.09739870813403653,-0.7184103234439476,-1.0126133000379858,0.8208541805322676,-0.9631467805520447,0.4863843970044926,1.3059129330266261,0.19391124282194716,0.6852468256366638,-1.3924899093059548,-0.5567111326677172,-1.1880788000394984,-0.5043029060205244
1972-02-01,1.0411689333129384,-0.19742277673172945,1.1569990373758465,-0.06000112263554882,0.15325902664640406,0.4885342190880884,-0.5683032580457603,-0.2638291814830006,-0.10089899817754944,0.18484995449598832,0.11377662217049503,-1.2183014988504146,-0.244157531562564,0.8808925383885787,0.5557352228894187,-0.44961924892341226,0.5784540726239871,1.1411318730091138,0.203662543730687,-0.7781099711824487,0.927451293697724,1.507076690862626,0.6610980095421629,-0.8624034874492743,2.034434052821627,-1.3185512023244628,-0.2690524139414041,-0.6299382084968375,-0.7128321903864187,-0.02662389949161769,-0.600913993244063,1.6523927640895126,0.021872963263020007,1.6575633238426815,2.3609771253356944,-0.751165989578531,0.17874176833736033,-0.5891945564873321,1.59244975210052,0.30829601200870765,0.6490708772734054,-0.130123201938699,0.434717133523474,-0.8358591795674583,1.8551489499610478,-2.2731822197670115,-1.3829929376416628,-1.8637844083974415,-0.5615846137927867,0.7329520877259049,1.3653564041852158,1.3796090263252752,0.9118736774872438,0.9007142792797992,-1.1194869947271833,0.6048979456892348,0.6157245617879106,0.15745673881193548,-0.09950517279920819,0.017344513623870832,0.31994957069385405,0.8674619484143166,1.120666768629644,-0.2553712573722507,-1.1678570780268878,-1.0101815434987824,0.5632499157883285,-0.896705000513297,1.4292927028163533,1.307886090132107,-1.4731652905823496,-1.6124543351721423,-1.4508039038955673,-0.7642389851337203,-0.8944530861909442,-0.4099503019622385,0.9006131275936208,-1.4355265127761667,0.28639136580876057,0.5260782993968129,1.0490440599784463,0.7803341357405787,0.8094697186256355,-1.0679519892351512,0.11969899261564933,0.5142578489324414,1.0266598532898235,-0.0918657931785566,0.6363534418927392,0.6004694705809326,-0.10270004417606116,-0.5345856495882355,-0.5156135135903382,0.8689883644771303,-0.3318766030215069
1972-03-01,0.33182343048329443,-0.5720368329885324,0.35853103452764423,-0.830647677079788,-1.0937233223207379,-0.019279008273391875,-0.7740121244442058,-0.8361485633134357,-1.2893222728145814,1.3253705830583244,2.2482007231286594,-0.03953265331602812,0.014882614744552837,-0.6963831711104491,-1.2780873798185106,-0.22023118611606743,0.909882165407754,-0.3610121039122847,0.3880259714508891,0.3841577255255552,0.05385443898349108,0.511375604125684,0.8962723633489614,0.2409892734850603,-1.3672025803257428,0.4872605762903203,1.4793673933969371,0.6621635578334076,0.6517596761201542,0.6064421389713486,0.37326582340859155,0.3357433231898815,1.0322375117023002,-0.3654310800823481,-0.8789647337599622,0.5483115334695606,-0.603453869413508,-0.7910738640369303,-0.7693087510686375,-0.02629242417674106,-0.9165556193688307,-0.09450495823530232,0.09641119041047415,0.7866764396485473,2.738667114475002,0.07554568135804576,0.022691302580113364,2.2000367145399875,0.9667665243895343,0.2537846077879441,1.265766037480783,0.4949092242058403,-0.701887721798827,0.5004796846541679,0.18934772838245403,0.3440309256608583,0.1745680118152737,-0.7640636096177826,-0.593930957377791,-1.5353872103683468,0.5168219200780196,-1.4971553102135973,-0.06243636380006171,-0.9413861733199054,-1.115704458782719,1.058765467890722,0.6400636342340985,1.4805396885650484,-1.577668131155163,-2.321809022292317,0.49414741669530815,0.092124347645384,-1.4892535214969536,2.822013004724245,2.050694646479897,-0.40529610730961413,1.1043441321422922,1.0338119148970186,0.15714538615779577,-1.9104409442567734,-1.2839968792968688,-0.6305451426122454,0.5661569446545597,-0.6212503933877637,0.0887335040756878,-1.9397479200328027,-0.7834868414172976,-0.5612944081462751,0.33843727005978586,1.1869758086686286,-0.28064416893162863,-0.7483121000452769,-1.4507536027847094,-2.1483377985464687,-0.3884379498666533
1972-04-01,0.19723395582733363,-1.5177297099418308,0.3815929368159412,0.3086400108931216,-0.9352527555508943,-0.6417715676797825,0.028298308977413818,0.4376635868514123,1.2011549689638306,-0.22656749222224243,0.2306690585120173,-0.17161541436982736,-1.1686662569909043,0.23114980621629705,-0.7100817826575012,0.10115086516053373,0.8431172586654485,-0.28364257602379284,-0.03628393302933397,-0.15565801059198547,0.25602514371209895,-0.5182509789192236,1.0109030874922513,-0.046019201127314176,1.024188596865644,2.2977662185709486,0.1357694712703391,0.20617574429733465,-0.31013479038610203,0.4132569633157766,0.9285311646025476,-0.9556359828328872,-0.24407189811552457,-0.28506604401347274,-0.37679871190693837,0.08628184292601371,0.29443499918918953,0.20128978936343656,-0.05214996259062494,0.16568626308635986,0.5670072234106696,0.7511216967844317,-0.09000852728283815,0.8723009519594583,-1.6493054713774913,-0.12419273859069649,1.8630663639406237,-0.8741525213869504,-1.6803014519331108,-1.1190716844247717,1.3088371081659909,-0.45256368744611053,-1.5396038868496253,-1.588164397050005,0.3436294050002451,-0.15631708866475255,-1.438488607632029,1.1163294586076535,0.7271494590861721,0.27142424737752086,-1.0151039229077174,0.7943396593088701,0.5590516497036269,-0.35161282947478706,1.3236150651135683,0.8974847849718975,-0.60809210950953,-0.21122400964136515,-0.34139210687950855,0.12099872103695651,-1.5697279189914974,-0.34278213391117845,-0.61380265895878,-0.7902795321791389,-1.0686128938356014,0.8767851596770597,0.8007260760932764,1.7306130709688605,0.34525312851274925,0.7228801381694467,1.0117274823917528,0.48318812618908946,0.06049649672164302,-0.12580543975120742,0.8147196814241018,0.4511983528593447,0.882405746362722,1.6136736390129705,0.39629034238885763,-0.09755741610779388,0.31430546216698824,0.8380383748970622,-0.29898896164060906,-0.2120601491120215,-0.40692365789685725
